't             ','x             ','y             ','z             ',magnitude
1.5005998996E13,0.550885,0.066186,1.770708,1.855603
1.5006018814E13,1.648945,0.418793,2.063737,2.674588
1.5006040231E13,2.888714,0.963728,2.218166,3.767453
1.5006059068E13,4.031434,1.553819,2.203253,4.84986
1.5006078841E13,4.841785,2.036113,2.024168,5.629023
1.5006098849E13,5.138709,2.280487,1.726276,5.881069
1.5006118801E13,4.833861,2.202591,1.389261,5.490689
1.5006138798E13,3.949688,1.77682,1.111692,4.471351
1.5006158781E13,2.613625,1.037401,0.988806,2.980768
1.5006178986E13,1.029648,0.06819,1.087897,1.499448
1.5006198989E13,-0.564822,-1.015385,1.427062,1.840255
1.5006218819E13,-1.94779,-2.08842,1.962776,3.465238
1.5006238803E13,-2.956097,-3.037727,2.589794,4.967225
1.5006258789E13,-3.514058,-3.778109,3.154815,6.047774
1.5006278988E13,-3.641212,-4.260956,3.482301,6.59853
1.5006298988E13,-3.438252,-4.474565,3.408232,6.592371
1.5006318841E13,-3.054857,-4.437305,2.815314,6.078472
1.5006338801E13,-2.647365,-4.186377,1.662384,5.224731
1.5006358784E13,-2.336505,-3.765709,0.001573,4.431684
1.5006378983E13,-2.175145,-3.216334,-2.021242,4.377382
1.5005899404E13,0.419519,2.871134,0.107208,2.903602
1.5005918841E13,-0.070302,1.87185,0.329783,1.901978
1.5005938801E13,-0.459681,0.975142,0.628853,1.248064
1.5005958789E13,-0.547935,0.327186,0.994948,1.182035
1.5005978986E13,-0.214908,0.017952,1.393654,1.410241
1.5005998996E13,0.550885,0.066186,1.770708,1.855603
1.5006018814E13,1.648945,0.418793,2.063737,2.674588
1.5006040231E13,2.888714,0.963728,2.218166,3.767453
1.5006059068E13,4.031434,1.553819,2.203253,4.84986
1.5006078841E13,4.841785,2.036113,2.024168,5.629023
1.5006098849E13,5.138709,2.280487,1.726276,5.881069
1.5006118801E13,4.833861,2.202591,1.389261,5.490689
1.5006138798E13,3.949688,1.77682,1.111692,4.471351
1.5006158781E13,2.613625,1.037401,0.988806,2.980768
1.5006178986E13,1.029648,0.06819,1.087897,1.499448
1.5006198989E13,-0.564822,-1.015385,1.427062,1.840255
1.5006218819E13,-1.94779,-2.08842,1.962776,3.465238
1.5006238803E13,-2.956097,-3.037727,2.589794,4.967225
1.5006258789E13,-3.514058,-3.778109,3.154815,6.047774
1.5006278988E13,-3.641212,-4.260956,3.482301,6.59853
1.5006298988E13,-3.438252,-4.474565,3.408232,6.592371
1.5006318841E13,-3.054857,-4.437305,2.815314,6.078472
1.5006338801E13,-2.647365,-4.186377,1.662384,5.224731
1.5006358784E13,-2.336505,-3.765709,0.001573,4.431684
1.5006378983E13,-2.175145,-3.216334,-2.021242,4.377382
1.5006398988E13,-2.133667,-2.5713,-4.183478,5.354027
1.5006418823E13,-2.106523,-1.855488,-6.218011,6.822312
1.5006440749E13,-1.938839,-1.089817,-7.855411,8.164207
1.5006458856E13,-1.467408,-0.298161,-8.868974,8.994492
1.5006478841E13,-0.566802,0.48581,-9.114998,9.145516
1.5006498808E13,0.810341,1.214572,-8.559007,8.682652
1.5006518814E13,2.608653,1.828338,-7.282434,7.948694
1.5006538803E13,4.665859,2.261545,-5.470272,7.537155
1.5006558789E13,6.731791,2.454118,-3.380893,7.922761
1.5006578988E13,8.507942,2.36476,-1.303285,8.926125
1.5006598991E13,9.699589,1.983335,0.490581,9.912432
1.5006618853E13,10.070587,1.338883,1.789218,10.315552
1.5006638803E13,9.489786,0.500987,2.473282,9.81958
1.5006658728E13,7.959656,-0.426846,2.530076,8.36299
1.5006679019E13,5.621313,-1.321368,2.048735,6.127193
1.5006699051E13,2.735047,-2.058755,1.197818,3.626806
1.5006718868E13,-0.360273,-2.535384,0.190149,2.567903
1.5006738856E13,-3.301074,-2.68528,-0.758136,4.322336
1.5006759219E13,-5.756387,-2.491947,-1.466293,6.441723
1.5006778863E13,-7.478179,-1.992127,-1.818504,7.94976
1.5006798891E13,-8.335293,-1.269134,-1.779204,8.61704
1.5006818848E13,-8.326105,-0.438261,-1.392104,8.45305
1.5006838811E13,-7.568554,0.373485,-0.764266,7.616207
1.5006858848E13,-6.270791,1.04909,-0.039361,6.358063
1.5006878874E13,-4.688964,1.501188,0.633743,4.964029
